district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Kolar,Srinivasapur,Tomato,300,1500,700,2020-01-29
Davangere,Davangere,Tomato,800,1400,1200,2020-01-29
Bangalore,Ramanagara,Tomato,1000,1200,1100,2020-01-29
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1400,1300,2020-01-29
Kolar,Gowribidanoor,Tomato,600,800,700,2020-01-29
Chikmagalur,Chikkamagalore,Tomato,1429,1429,1429,2020-01-29
Kolar,Kolar,Tomato,333,1200,633,2020-01-29
Bangalore,Doddaballa Pur,Tomato,800,1400,1000,2020-01-29
Chamrajnagar,Gundlupet,Tomato,800,900,850,2020-01-29
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2020-01-30
Kolar,Srinivasapur,Tomato,300,1400,600,2020-01-30
Kolar,Chintamani,Tomato,266,866,533,2020-01-30
Hassan,Arasikere,Tomato,1000,1000,1000,2020-01-30
Chikmagalur,Bagepalli,Tomato,465,1020,785,2020-01-30
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1600,1400,2020-01-30
Chamrajnagar,Gundlupet,Tomato,800,900,850,2020-01-30
Bangalore,Channapatana,Tomato,400,1250,1000,2020-01-30
Kolar,Kolar,Tomato,333,1333,720,2020-01-30
Bangalore,Ramanagara,Tomato,1000,1200,1100,2020-01-30
Davangere,Davangere,Tomato,800,1200,1000,2020-01-30
Bangalore,Doddaballa Pur,Tomato,800,1400,1000,2020-01-30
Kolar,Mulabagilu,Tomato,335,1335,665,2020-01-30
Chikmagalur,Kadur,Tomato,666,666,666,2020-01-30
Chikmagalur,Chikkamagalore,Tomato,882,2000,1270,2020-01-30
Kolar,Srinivasapur,Tomato,200,1100,500,2020-01-31
Kolar,Chintamani,Tomato,266,933,600,2020-01-31
Chikmagalur,Bagepalli,Tomato,450,980,754,2020-01-31
Chikmagalur,Chikkamagalore,Tomato,938,2000,1465,2020-01-31
Kolar,Malur,Tomato,700,1500,1331,2020-01-31
Kolar,Chickkaballapura,Tomato,300,1115,710,2020-01-31
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2020-01-31
Mandya,K.R. Pet,Tomato,320,320,320,2020-01-31
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1500,1300,2020-01-31
Kolar,Mulabagilu,Tomato,335,1335,665,2020-01-31
Chamrajnagar,Gundlupet,Tomato,700,800,750,2020-01-31
Bangalore,Channapatana,Tomato,800,1150,900,2020-01-31
Bangalore,Doddaballa Pur,Tomato,800,1400,1100,2020-01-31
Hassan,Hassan,Tomato,1444,1444,1444,2020-01-31
Bangalore,Ramanagara,Tomato,1100,1300,1200,2020-01-31
Kolar,Kolar,Tomato,333,1333,720,2020-01-31
Chikmagalur,Kadur,Tomato,666,882,833,2020-01-31
Hassan,Channarayapatna,Tomato,1000,1000,1000,2020-01-31
Davangere,Davangere,Tomato,800,1200,1000,2020-01-31
Bellary,Hospet,Tomato,400,600,500,2020-01-31
Bangalore,Ramanagara,Tomato,1000,1200,1100,2020-02-01
Kolar,Bangarpet,Tomato,200,950,650,2020-02-01
Bangalore,Doddaballa Pur,Tomato,700,1200,1000,2020-02-01
Chikmagalur,Kadur,Tomato,714,1000,750,2020-02-01
Kolar,Kolar,Tomato,333,1200,613,2020-02-01
Chikmagalur,Chikkamagalore,Tomato,938,1600,1241,2020-02-01
Kolar,Mulabagilu,Tomato,335,1335,665,2020-02-01
Chikmagalur,Bagepalli,Tomato,460,1080,765,2020-02-01
Davangere,Davangere,Tomato,800,1600,1200,2020-02-01
Kolar,Malur,Tomato,800,1500,1333,2020-02-01
Bangalore,Channapatana,Tomato,350,900,750,2020-02-01
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1500,1300,2020-02-01
Kolar,Chickkaballapura,Tomato,300,1115,707,2020-02-01
Kolar,Srinivasapur,Tomato,267,1267,567,2020-02-01
Kolar,Kolar,Tomato,333,1333,786,2020-02-02
Kolar,Chickkaballapura,Tomato,300,1030,660,2020-02-02
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2020-02-02
Kolar,Mulabagilu,Tomato,335,1335,665,2020-02-02
Kolar,Srinivasapur,Tomato,267,1333,567,2020-02-02
Kolar,Chintamani,Tomato,266,933,600,2020-02-02
Kolar,Chintamani,Tomato,133,466,266,2020-02-03
Chikmagalur,Kadur,Tomato,588,1000,882,2020-02-03
Kolar,Srinivasapur,Tomato,200,1333,533,2020-02-03
Bangalore,Doddaballa Pur,Tomato,700,1200,1000,2020-02-03
Chikmagalur,Chikkamagalore,Tomato,833,1250,1063,2020-02-03
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2020-02-03
Kolar,Malur,Tomato,800,1500,1315,2020-02-03
Chamrajnagar,Gundlupet,Tomato,700,800,750,2020-02-03
Bangalore,Ramanagara,Tomato,800,1000,900,2020-02-03
Kolar,Chickkaballapura,Tomato,300,1030,660,2020-02-03
Kolar,Mulabagilu,Tomato,335,1335,665,2020-02-03
Kolar,Kolar,Tomato,333,1133,733,2020-02-03
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1500,1200,2020-02-03
Bangalore,Channapatana,Tomato,500,1000,750,2020-02-03
Kolar,Bangarpet,Tomato,220,850,600,2020-02-03
Chikmagalur,Bagepalli,Tomato,450,1060,875,2020-02-03
Kolar,Chintamani,Tomato,200,466,333,2020-02-04
Chamrajnagar,Gundlupet,Tomato,600,700,650,2020-02-04
Chikmagalur,Kadur,Tomato,520,2000,714,2020-02-04
Bangalore,Channapatana,Tomato,300,900,650,2020-02-04
Chikmagalur,Chikkamagalore,Tomato,882,1176,994,2020-02-04
Kolar,Mulabagilu,Tomato,335,1335,665,2020-02-04
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2020-02-04
Kolar,Malur,Tomato,500,1500,1000,2020-02-04
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,100,1400,1200,2020-02-04
Kolar,Chickkaballapura,Tomato,300,992,640,2020-02-04
Kolar,Bangarpet,Tomato,200,1150,620,2020-02-04
Chikmagalur,Bagepalli,Tomato,500,1100,820,2020-02-04
Kolar,Kolar,Tomato,333,1333,746,2020-02-04
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-04
Bangalore,Ramanagara,Tomato,800,1000,900,2020-02-04
Davangere,Davangere,Tomato,800,1000,900,2020-02-04
Hassan,Hassan,Tomato,1000,1000,1000,2020-02-04
Kolar,Srinivasapur,Tomato,233,1000,533,2020-02-04
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2020-02-05
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1400,1200,2020-02-05
Kolar,Kolar,Tomato,333,933,633,2020-02-05
Davangere,Davangere,Tomato,320,400,360,2020-02-05
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-05
Kolar,Malur,Tomato,800,1500,1125,2020-02-05
Kolar,Chickkaballapura,Tomato,300,970,630,2020-02-05
Chamrajnagar,Gundlupet,Tomato,500,600,550,2020-02-05
Bangalore,Channapatana,Tomato,300,750,500,2020-02-05
Udupi,Udupi,Tomato,1200,1600,1400,2020-02-05
Hassan,Hassan,Tomato,750,1000,1000,2020-02-05
Chikmagalur,Bagepalli,Tomato,460,1060,800,2020-02-05
Kolar,Srinivasapur,Tomato,267,800,500,2020-02-05
Chikmagalur,Kadur,Tomato,600,666,600,2020-02-05
Hassan,Belur,Tomato,1000,1000,1000,2020-02-05
Bangalore,Ramanagara,Tomato,800,1000,900,2020-02-05
Chikmagalur,Chikkamagalore,Tomato,960,1160,1060,2020-02-05
Kolar,Mulabagilu,Tomato,335,1335,665,2020-02-05
Bellary,Hospet,Tomato,300,500,400,2020-02-05
Kolar,Chintamani,Tomato,333,666,466,2020-02-05
Kolar,Mulabagilu,Tomato,335,1335,800,2020-02-06
Kolar,Kolar,Tomato,200,667,400,2020-02-06
Kolar,Bangarpet,Tomato,220,900,600,2020-02-06
Kolar,Srinivasapur,Tomato,200,667,333,2020-02-06
Davangere,Davangere,Tomato,200,320,260,2020-02-06
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-06
Chamrajnagar,Gundlupet,Tomato,500,600,550,2020-02-06
Chikmagalur,Kadur,Tomato,1000,1000,1000,2020-02-06
Chikmagalur,Bagepalli,Tomato,450,1060,785,2020-02-06
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-06
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1200,1100,2020-02-06
Chikmagalur,Chikkamagalore,Tomato,857,1059,907,2020-02-06
Kolar,Chintamani,Tomato,200,466,333,2020-02-06
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2020-02-06
Bangalore,Channapatana,Tomato,400,750,600,2020-02-06
Kolar,Kolar,Tomato,333,1000,600,2020-02-07
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,800,1200,1000,2020-02-07
Chikmagalur,Chikkamagalore,Tomato,833,1333,1076,2020-02-07
Kolar,Chintamani,Tomato,200,466,333,2020-02-07
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2020-02-07
Chamrajnagar,Gundlupet,Tomato,400,500,450,2020-02-07
Mandya,K.R. Pet,Tomato,320,320,320,2020-02-07
Kolar,Bangarpet,Tomato,200,1020,650,2020-02-07
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-07
Chikmagalur,Bagepalli,Tomato,430,950,740,2020-02-07
Bangalore,Channapatana,Tomato,300,650,500,2020-02-07
Kolar,Srinivasapur,Tomato,267,933,533,2020-02-07
Bangalore,Ramanagara,Tomato,500,600,550,2020-02-07
Kolar,Mulabagilu,Tomato,335,1000,600,2020-02-07
Davangere,Davangere,Tomato,160,320,240,2020-02-07
Kolar,Malur,Tomato,500,1500,1000,2020-02-07
Hassan,Channarayapatna,Tomato,1000,1000,1000,2020-02-07
Bellary,Hospet,Tomato,400,500,400,2020-02-07
Chikmagalur,Kadur,Tomato,714,833,810,2020-02-07
Kolar,Chickkaballapura,Tomato,300,1190,740,2020-02-07
Bangalore,Channapatana,Tomato,300,650,500,2020-02-08
Kolar,Bangarpet,Tomato,220,600,400,2020-02-08
Kolar,Kolar,Tomato,333,1000,600,2020-02-08
Mandya,K.R. Pet,Tomato,400,400,400,2020-02-08
Kolar,Srinivasapur,Tomato,267,1200,533,2020-02-08
Kolar,Mulabagilu,Tomato,335,1000,600,2020-02-08
Kolar,Chickkaballapura,Tomato,300,1150,720,2020-02-08
Bangalore,Ramanagara,Tomato,500,700,600,2020-02-08
Kolar,Srinivasapur,Tomato,533,1133,667,2020-02-09
Kolar,Chintamani,Tomato,200,800,466,2020-02-09
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2020-02-09
Kolar,Kolar,Tomato,333,800,533,2020-02-09
Kolar,Chickkaballapura,Tomato,300,1100,700,2020-02-09
Kolar,Mulabagilu,Tomato,333,1000,533,2020-02-09
Kolar,Mulabagilu,Tomato,335,1000,533,2020-02-10
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2020-02-10
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,800,1200,1000,2020-02-10
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-10
Kolar,Kolar,Tomato,333,933,533,2020-02-10
Kolar,Chintamani,Tomato,200,466,333,2020-02-10
Kolar,Chickkaballapura,Tomato,300,900,600,2020-02-10
Bangalore,Channapatana,Tomato,300,700,500,2020-02-10
Kolar,Malur,Tomato,500,1500,1000,2020-02-10
Kolar,Bangarpet,Tomato,200,700,500,2020-02-10
Chikmagalur,Chikkamagalore,Tomato,833,1333,1018,2020-02-10
Chikmagalur,Kadur,Tomato,526,789,666,2020-02-10
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-10
Chikmagalur,Bagepalli,Tomato,465,1080,795,2020-02-10
Chamrajnagar,Gundlupet,Tomato,400,500,450,2020-02-10
Kolar,Srinivasapur,Tomato,233,1333,567,2020-02-10
Kolar,Chintamani,Tomato,333,666,466,2020-02-11
Kolar,Mulabagilu,Tomato,335,1000,533,2020-02-11
Davangere,Davangere,Tomato,160,320,240,2020-02-11
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1400,1200,2020-02-11
Mandya,K.R. Pet,Tomato,200,200,200,2020-02-11
Bangalore,Channapatana,Tomato,400,750,550,2020-02-11
Chikmagalur,Chikkamagalore,Tomato,833,1250,990,2020-02-11
Kolar,Bangarpet,Tomato,200,850,450,2020-02-11
Kolar,Kolar,Tomato,334,933,533,2020-02-11
Kolar,Srinivasapur,Tomato,200,667,400,2020-02-11
Chikmagalur,Bagepalli,Tomato,468,1080,765,2020-02-11
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-11
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2020-02-11
Chikmagalur,Kadur,Tomato,666,833,714,2020-02-11
Chamrajnagar,Gundlupet,Tomato,600,700,650,2020-02-11
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-11
Hassan,Hassan,Tomato,1000,1000,1000,2020-02-11
Kolar,Chickkaballapura,Tomato,300,1150,730,2020-02-11
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1500,1400,2020-02-12
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2020-02-12
Kolar,Bangarpet,Tomato,250,900,500,2020-02-12
Kolar,Srinivasapur,Tomato,200,767,333,2020-02-12
Chikmagalur,Kadur,Tomato,833,882,833,2020-02-12
Chikmagalur,Bagepalli,Tomato,500,1100,820,2020-02-12
Bangalore,Channapatana,Tomato,250,500,400,2020-02-12
Kolar,Mulabagilu,Tomato,335,1000,533,2020-02-12
Kolar,Chickkaballapura,Tomato,300,1120,700,2020-02-12
Chikmagalur,Chikkamagalore,Tomato,882,1250,1041,2020-02-12
Udupi,Udupi,Tomato,1000,1200,1100,2020-02-12
Bangalore,Doddaballa Pur,Tomato,700,1200,1000,2020-02-12
Hassan,Hassan,Tomato,768,1333,1000,2020-02-12
Kolar,Malur,Tomato,600,1500,1000,2020-02-12
Chamrajnagar,Gundlupet,Tomato,600,700,650,2020-02-12
Davangere,Davangere,Tomato,160,320,240,2020-02-12
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-12
Kolar,Kolar,Tomato,333,867,533,2020-02-12
Kolar,Chintamani,Tomato,333,733,533,2020-02-12
Kolar,Chintamani,Tomato,333,866,600,2020-02-13
Kolar,Mulabagilu,Tomato,335,1000,533,2020-02-13
Kolar,Srinivasapur,Tomato,200,767,467,2020-02-13
Chikmagalur,Bagepalli,Tomato,480,1060,812,2020-02-13
Chikmagalur,Chikkamagalore,Tomato,789,1429,1165,2020-02-13
Davangere,Davangere,Tomato,160,320,240,2020-02-13
Chamrajnagar,Gundlupet,Tomato,500,600,550,2020-02-13
Kolar,Kolar,Tomato,333,800,533,2020-02-13
Hassan,Channarayapatna,Tomato,2000,2000,2000,2020-02-13
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1300,1500,1400,2020-02-13
Kolar,Bangarpet,Tomato,200,600,420,2020-02-13
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2020-02-13
Bangalore,Channapatana,Tomato,350,600,450,2020-02-13
Chikmagalur,Kadur,Tomato,833,862,833,2020-02-13
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-13
Kolar,Gowribidanoor,Tomato,600,800,700,2020-02-13
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-13
Mandya,K.R. Pet,Tomato,320,320,320,2020-02-14
Bangalore,Ramanagara,Tomato,500,700,600,2020-02-14
Chamrajnagar,Gundlupet,Tomato,550,600,575,2020-02-14
Kolar,Chickkaballapura,Tomato,300,1150,710,2020-02-14
Kolar,Mulabagilu,Tomato,335,866,466,2020-02-14
Chikmagalur,Kadur,Tomato,769,952,809,2020-02-14
Chikmagalur,Chikkamagalore,Tomato,857,1667,1092,2020-02-14
Kolar,Srinivasapur,Tomato,200,800,367,2020-02-14
Bangalore,Channapatana,Tomato,350,650,500,2020-02-14
Kolar,Kolar,Tomato,333,1000,600,2020-02-14
Kolar,Bangarpet,Tomato,200,700,450,2020-02-14
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1200,1400,1300,2020-02-14
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-14
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2020-02-14
Hassan,Channarayapatna,Tomato,1000,1000,1000,2020-02-14
Chikmagalur,Bagepalli,Tomato,490,1060,765,2020-02-14
Chamrajnagar,Gundlupet,Tomato,450,500,475,2020-02-15
Kolar,Kolar,Tomato,333,800,533,2020-02-15
Bangalore,Doddaballa Pur,Tomato,700,1200,1000,2020-02-15
Hassan,Belur,Tomato,1000,1200,1000,2020-02-15
Chikmagalur,Chikkamagalore,Tomato,833,1250,1017,2020-02-15
Kolar,Mulabagilu,Tomato,335,1000,533,2020-02-15
Davangere,Davangere,Tomato,160,320,240,2020-02-15
Bangalore,Channapatana,Tomato,300,600,400,2020-02-15
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-15
Kolar,Malur,Tomato,800,1300,1000,2020-02-15
Kolar,Srinivasapur,Tomato,200,733,367,2020-02-15
Kolar,Chickkaballapura,Tomato,300,1200,750,2020-02-15
Kolar,Chintamani,Tomato,200,466,333,2020-02-15
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1400,1200,2020-02-15
Kolar,Bangarpet,Tomato,250,750,450,2020-02-15
Chikmagalur,Kadur,Tomato,789,816,789,2020-02-15
Chikmagalur,Bagepalli,Tomato,500,1100,829,2020-02-15
Kolar,Chickkaballapura,Tomato,300,1150,750,2020-02-16
Kolar,Chintamani,Tomato,200,466,333,2020-02-16
Kolar,Kolar,Tomato,333,800,533,2020-02-16
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2020-02-16
Bellary,Hospet,Tomato,300,500,400,2020-02-16
Kolar,Mulabagilu,Tomato,335,1000,533,2020-02-16
Kolar,Srinivasapur,Tomato,213,1000,467,2020-02-16
Chikmagalur,Bagepalli,Tomato,430,1080,790,2020-02-17
Kolar,Mulabagilu,Tomato,335,1000,665,2020-02-17
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-17
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2020-02-17
Chikmagalur,Kadur,Tomato,714,833,789,2020-02-17
Bangalore,Channapatana,Tomato,300,550,400,2020-02-17
Kolar,Srinivasapur,Tomato,200,1033,493,2020-02-17
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-17
Kolar,Malur,Tomato,300,1000,625,2020-02-17
Kolar,Bangarpet,Tomato,250,750,450,2020-02-17
Chamrajnagar,Gundlupet,Tomato,400,500,450,2020-02-17
Kolar,Chintamani,Tomato,333,800,466,2020-02-17
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1500,1200,2020-02-17
Kolar,Chickkaballapura,Tomato,300,1100,700,2020-02-17
Kolar,Kolar,Tomato,333,933,600,2020-02-17
Chikmagalur,Chikkamagalore,Tomato,800,1500,921,2020-02-17
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1600,1300,2020-02-18
Kolar,Srinivasapur,Tomato,333,1000,433,2020-02-18
Kolar,Mulabagilu,Tomato,335,1000,533,2020-02-18
Kolar,Kolar,Tomato,333,1200,733,2020-02-18
Kolar,Chintamani,Tomato,200,666,466,2020-02-18
Bangalore,Channapatana,Tomato,300,600,450,2020-02-18
Mandya,K.R. Pet,Tomato,320,320,320,2020-02-18
Bangalore,Ramanagara,Tomato,600,1000,800,2020-02-18
Chamrajnagar,Gundlupet,Tomato,400,500,450,2020-02-18
Chikmagalur,Bagepalli,Tomato,430,1000,785,2020-02-18
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2020-02-18
Chikmagalur,Chikkamagalore,Tomato,833,1333,995,2020-02-18
Kolar,Chickkaballapura,Tomato,300,1100,710,2020-02-18
Davangere,Davangere,Tomato,240,400,320,2020-02-18
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-18
Chikmagalur,Kadur,Tomato,666,1020,789,2020-02-18
Udupi,Udupi,Tomato,800,1200,1000,2020-02-19
Kolar,Srinivasapur,Tomato,266,800,467,2020-02-19
Kolar,Mulabagilu,Tomato,335,866,533,2020-02-19
Kolar,Chintamani,Tomato,333,800,466,2020-02-19
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-19
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1500,1300,2020-02-19
Davangere,Davangere,Tomato,320,400,360,2020-02-19
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-19
Bangalore,Channapatana,Tomato,300,600,400,2020-02-19
Hassan,Hassan,Tomato,625,1130,1000,2020-02-19
Chamrajnagar,Gundlupet,Tomato,600,700,650,2020-02-19
Chikmagalur,Chikkamagalore,Tomato,833,1250,1042,2020-02-19
Chikmagalur,Bagepalli,Tomato,460,1060,795,2020-02-19
Kolar,Kolar,Tomato,400,1133,733,2020-02-19
Kolar,Chickkaballapura,Tomato,300,1080,680,2020-02-19
Chikmagalur,Kadur,Tomato,750,1020,789,2020-02-19
Bellary,Hospet,Tomato,300,500,400,2020-02-19
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2020-02-19
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2020-02-20
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1500,1300,2020-02-20
Bangalore,Channapatana,Tomato,250,600,450,2020-02-20
Chikmagalur,Kadur,Tomato,714,789,769,2020-02-20
Chamrajnagar,Gundlupet,Tomato,650,700,675,2020-02-20
Chikmagalur,Chikkamagalore,Tomato,811,1111,905,2020-02-20
Kolar,Chintamani,Tomato,333,800,466,2020-02-20
Kolar,Kolar,Tomato,333,1067,667,2020-02-20
Davangere,Davangere,Tomato,320,400,360,2020-02-20
Chikmagalur,Bagepalli,Tomato,460,1165,835,2020-02-20
Kolar,Malur,Tomato,300,1000,500,2020-02-20
Kolar,Mulabagilu,Tomato,333,866,533,2020-02-20
Kolar,Srinivasapur,Tomato,267,1000,467,2020-02-20
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-20
Bangalore,Doddaballa Pur,Tomato,700,1200,1000,2020-02-20
Kolar,Mulabagilu,Tomato,335,1335,665,2020-02-21
Kolar,Chickkaballapura,Tomato,300,1050,670,2020-02-21
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-21
Kolar,Kolar,Tomato,333,1133,667,2020-02-21
Bangalore,Channapatana,Tomato,300,600,450,2020-02-21
Kolar,Chintamani,Tomato,200,466,333,2020-02-21
Kolar,Srinivasapur,Tomato,267,933,533,2020-02-21
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2020-02-21
Bangalore,Ramanagara,Tomato,1000,1300,1150,2020-02-22
Kolar,Mulabagilu,Tomato,335,1335,665,2020-02-22
Kolar,Kolar,Tomato,333,1200,767,2020-02-22
Kolar,Srinivasapur,Tomato,400,1533,667,2020-02-22
Kolar,Chickkaballapura,Tomato,300,1000,650,2020-02-22
Kolar,Chintamani,Tomato,333,800,466,2020-02-22
Bangalore,Channapatana,Tomato,400,1150,750,2020-02-22
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2020-02-23
Kolar,Chintamani,Tomato,200,666,466,2020-02-23
Kolar,Srinivasapur,Tomato,367,1067,600,2020-02-23
Kolar,Kolar,Tomato,334,1267,800,2020-02-23
Kolar,Mulabagilu,Tomato,335,1335,665,2020-02-23
Hassan,Channarayapatna,Tomato,500,500,500,2020-02-23
Kolar,Chickkaballapura,Tomato,400,1070,740,2020-02-23
Kolar,Srinivasapur,Tomato,333,1200,533,2020-02-24
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2020-02-24
Bangalore,Channapatana,Tomato,400,900,650,2020-02-24
Kolar,Chickkaballapura,Tomato,400,1100,750,2020-02-24
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-24
Chamrajnagar,Gundlupet,Tomato,300,500,400,2020-02-24
Chikmagalur,Chikkamagalore,Tomato,789,1250,963,2020-02-24
Kolar,Kolar,Tomato,333,1067,667,2020-02-24
Kolar,Mulabagilu,Tomato,335,1000,533,2020-02-24
Hassan,Arasikere,Tomato,800,1500,800,2020-02-24
Chikmagalur,Bagepalli,Tomato,530,1120,865,2020-02-24
Hassan,Hassan,Tomato,1107,1107,1107,2020-02-24
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-24
Kolar,Chintamani,Tomato,200,466,333,2020-02-24
Kolar,Bangarpet,Tomato,250,900,500,2020-02-24
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1400,1200,2020-02-24
Chikmagalur,Kadur,Tomato,500,1250,833,2020-02-24
Kolar,Malur,Tomato,300,1000,500,2020-02-24
Kolar,Srinivasapur,Tomato,200,800,333,2020-02-25
Kolar,Mulabagilu,Tomato,335,865,535,2020-02-25
Bangalore,Ramanagara,Tomato,600,800,700,2020-02-25
Chikmagalur,Kadur,Tomato,714,882,833,2020-02-25
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2020-02-25
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1200,1100,2020-02-25
Chikmagalur,Chikkamagalore,Tomato,857,1667,1005,2020-02-25
Kolar,Chickkaballapura,Tomato,400,1100,750,2020-02-25
Hassan,Hassan,Tomato,1000,1000,1000,2020-02-25
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-25
Chikmagalur,Bagepalli,Tomato,540,1165,813,2020-02-25
Kolar,Malur,Tomato,300,1300,1200,2020-02-25
Kolar,Bangarpet,Tomato,220,550,320,2020-02-25
Chamrajnagar,Gundlupet,Tomato,350,400,375,2020-02-25
Kolar,Chintamani,Tomato,333,800,466,2020-02-25
Bellary,Hospet,Tomato,250,500,300,2020-02-25
Bangalore,Channapatana,Tomato,350,750,500,2020-02-25
Mandya,K.R. Pet,Tomato,300,300,300,2020-02-25
Davangere,Davangere,Tomato,320,400,360,2020-02-25
Kolar,Kolar,Tomato,333,1067,600,2020-02-25
Bangalore,Doddaballa Pur,Tomato,800,1200,1000,2020-02-26
Kolar,Mulabagilu,Tomato,335,733,533,2020-02-26
Udupi,Udupi,Tomato,1000,1200,1100,2020-02-26
Chikmagalur,Kadur,Tomato,400,769,666,2020-02-26
Kolar,Srinivasapur,Tomato,233,666,434,2020-02-26
Davangere,Davangere,Tomato,320,400,360,2020-02-26
Kolar,Malur,Tomato,300,1000,600,2020-02-26
Mysore,Mysore (Bandipalya),Tomato,300,500,350,2020-02-26
Kolar,Kolar,Tomato,333,733,467,2020-02-26
Kolar,Chickkaballapura,Tomato,400,1000,700,2020-02-26
Bangalore,Channapatana,Tomato,300,600,450,2020-02-26
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,1000,1200,1100,2020-02-26
Kolar,Gowribidanoor,Tomato,600,800,700,2020-02-26
Chamrajnagar,Gundlupet,Tomato,300,400,350,2020-02-26
Hassan,Hassan,Tomato,725,1000,837,2020-02-26
Bangalore,Ramanagara,Tomato,500,700,600,2020-02-26
Chikmagalur,Chikkamagalore,Tomato,833,1250,1017,2020-02-26
Hassan,Channarayapatna,Tomato,1000,1000,1000,2020-02-26
Chikmagalur,Bagepalli,Tomato,530,1060,795,2020-02-26
Kolar,Bangarpet,Tomato,200,500,300,2020-02-26
Davangere,Davangere,Tomato,240,320,280,2020-02-27
Chikmagalur,Kadur,Tomato,666,750,750,2020-02-27
Chikmagalur,Bagepalli,Tomato,410,1060,826,2020-02-27
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2020-02-27
Bangalore,Ramanagara,Tomato,500,700,600,2020-02-27
Kolar,Srinivasapur,Tomato,200,667,367,2020-02-27
Bangalore,Channapatana,Tomato,250,550,400,2020-02-27
