district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mysore,K.R.Nagar,Tomato,1000,1500,1076,2020-07-20
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2020-07-20
Mysore,T. Narasipura,Tomato,1000,1500,1200,2020-07-20
Mysore,Nanjangud,Tomato,1300,1500,1400,2020-07-21
Mysore,T. Narasipura,Tomato,1500,2000,2000,2020-07-21
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2020-07-21
Mysore,K.R.Nagar,Tomato,1000,1333,1142,2020-07-21
Mysore,Nanjangud,Tomato,1300,1500,1400,2020-07-22
Mysore,K.R.Nagar,Tomato,1333,1333,1333,2020-07-22
Mysore,T. Narasipura,Tomato,1500,1500,1500,2020-07-22
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2020-07-22
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1750,2020-07-23
Mysore,T. Narasipura,Tomato,1500,1500,1500,2020-07-23
Mysore,Nanjangud,Tomato,1600,1800,1700,2020-07-23
Mysore,Nanjangud,Tomato,1600,1800,1700,2020-07-24
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2020-07-24
Mysore,K.R.Nagar,Tomato,1000,1333,1250,2020-07-24
Mysore,T. Narasipura,Tomato,1500,2000,1600,2020-07-24
Mysore,T. Narasipura,Tomato,1600,2000,2000,2020-07-25
Mysore,Nanjangud,Tomato,1600,1800,1700,2020-07-25
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2020-07-26
Mysore,Nanjangud,Tomato,1600,1800,1700,2020-07-26
Mysore,Nanjangud,Tomato,1600,1800,1700,2020-07-27
Mysore,T. Narasipura,Tomato,1800,2000,2000,2020-07-27
Mysore,K.R.Nagar,Tomato,1000,1333,1250,2020-07-27
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2020-07-27
Mysore,K.R.Nagar,Tomato,1000,1000,1000,2020-07-28
Mysore,T. Narasipura,Tomato,500,1000,600,2020-07-28
Mysore,Nanjangud,Tomato,800,1000,900,2020-07-28
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1350,2020-07-28
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1350,2020-07-29
Mysore,K.R.Nagar,Tomato,1000,1333,1125,2020-07-29
Mysore,Nanjangud,Tomato,1200,1400,1350,2020-07-29
Mysore,T. Narasipura,Tomato,500,1000,800,2020-07-29
Mysore,Nanjangud,Tomato,800,1000,900,2020-07-30
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2020-07-30
Mysore,K.R.Nagar,Tomato,1000,1500,1250,2020-07-30
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-07-31
Mysore,Nanjangud,Tomato,800,1000,900,2020-07-31
Mysore,T. Narasipura,Tomato,1500,2000,1800,2020-07-31
Mysore,K.R.Nagar,Tomato,1000,1000,1000,2020-07-31
Mysore,Nanjangud,Tomato,800,1000,900,2020-08-01
Mysore,T. Narasipura,Tomato,500,600,500,2020-08-01
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2020-08-02
Mysore,Nanjangud,Tomato,800,1000,900,2020-08-02
Mysore,T. Narasipura,Tomato,500,1000,500,2020-08-03
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-08-03
Mysore,Nanjangud,Tomato,800,1000,900,2020-08-03
Mysore,Nanjangud,Tomato,800,1000,950,2020-08-04
Mysore,K.R.Nagar,Tomato,1000,1000,1000,2020-08-04
Mysore,T. Narasipura,Tomato,400,500,500,2020-08-04
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2020-08-04
Mysore,Nanjangud,Tomato,800,1000,950,2020-08-05
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2020-08-05
Mysore,T. Narasipura,Tomato,300,500,500,2020-08-05
Mysore,T. Narasipura,Tomato,2000,2500,2000,2020-08-06
Mysore,Nanjangud,Tomato,900,1100,1000,2020-08-06
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2020-08-07
Mysore,T. Narasipura,Tomato,2000,2500,2000,2020-08-07
Mysore,Nanjangud,Tomato,900,1100,1000,2020-08-07
Mysore,Nanjangud,Tomato,900,1100,1000,2020-08-08
Mysore,T. Narasipura,Tomato,1500,2000,2000,2020-08-08
Mysore,Mysore (Bandipalya),Tomato,1500,1700,1600,2020-08-09
Mysore,Nanjangud,Tomato,900,1100,1000,2020-08-09
Mysore,Mysore (Bandipalya),Tomato,1500,1700,1650,2020-08-10
Mysore,Nanjangud,Tomato,900,1100,1000,2020-08-10
Mysore,T. Narasipura,Tomato,1400,1500,1500,2020-08-11
Mysore,Mysore (Bandipalya),Tomato,1700,1900,1850,2020-08-11
Mysore,Nanjangud,Tomato,1500,1700,1650,2020-08-11
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2020-08-12
Mysore,Nanjangud,Tomato,1500,1700,1650,2020-08-12
Mysore,T. Narasipura,Tomato,1500,2500,2000,2020-08-12
Mysore,K.R.Nagar,Tomato,950,950,950,2020-08-12
Mysore,K.R.Nagar,Tomato,950,950,950,2020-08-13
Mysore,T. Narasipura,Tomato,1500,2500,2000,2020-08-13
Mysore,Nanjangud,Tomato,1500,1700,1650,2020-08-13
Mysore,Mysore (Bandipalya),Tomato,1500,1800,1600,2020-08-13
Mysore,T. Narasipura,Tomato,2000,2200,2000,2020-08-14
Mysore,K.R.Nagar,Tomato,950,950,950,2020-08-14
Mysore,Nanjangud,Tomato,1500,1800,1600,2020-08-14
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1550,2020-08-14
Mysore,Nanjangud,Tomato,1400,1600,1550,2020-08-15
Mysore,Nanjangud,Tomato,1500,1700,1600,2020-08-16
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1550,2020-08-16
Mysore,T. Narasipura,Tomato,1800,2000,2000,2020-08-17
Mysore,Nanjangud,Tomato,1500,1700,1600,2020-08-17
Mysore,K.R.Nagar,Tomato,950,950,950,2020-08-17
Mysore,Mysore (Bandipalya),Tomato,1500,1700,1600,2020-08-17
Mysore,Nanjangud,Tomato,1700,1900,1800,2020-08-18
Mysore,Mysore (Bandipalya),Tomato,1700,1900,1800,2020-08-18
Mysore,T. Narasipura,Tomato,2000,2500,2000,2020-08-18
Mysore,K.R.Nagar,Tomato,950,950,950,2020-08-19
Mysore,Nanjangud,Tomato,1700,1900,1800,2020-08-19
Mysore,Mysore (Bandipalya),Tomato,1900,2100,2050,2020-08-19
Mysore,T. Narasipura,Tomato,1500,1600,1500,2020-08-19
Mysore,T. Narasipura,Tomato,2000,2200,2000,2020-08-20
Mysore,Mysore (Bandipalya),Tomato,1900,2100,2000,2020-08-20
Mysore,K.R.Nagar,Tomato,1500,1500,1500,2020-08-20
Mysore,Nanjangud,Tomato,1900,2100,2050,2020-08-20
Mysore,Mysore (Bandipalya),Tomato,2100,2300,2250,2020-08-21
Mysore,Nanjangud,Tomato,1900,2100,2050,2020-08-21
Mysore,T. Narasipura,Tomato,1500,2200,2000,2020-08-21
Mysore,Nanjangud,Tomato,1900,2100,2050,2020-08-22
Mysore,T. Narasipura,Tomato,2000,2500,2000,2020-08-22
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2650,2020-08-23
Mysore,Nanjangud,Tomato,1900,2100,2050,2020-08-24
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2020-08-24
Mysore,Nanjangud,Tomato,1900,2100,2050,2020-08-25
Mysore,K.R.Nagar,Tomato,1500,1500,1500,2020-08-25
Mysore,Hunsur,Tomato,1500,2500,2500,2020-08-25
Mysore,T. Narasipura,Tomato,2000,2000,2000,2020-08-25
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2750,2020-08-25
Mysore,Nanjangud,Tomato,1900,2100,2050,2020-08-26
Mysore,T. Narasipura,Tomato,2000,2500,2500,2020-08-26
Mysore,Hunsur,Tomato,1500,1500,1500,2020-08-26
Mysore,Nanjangud,Tomato,1900,2100,2050,2020-08-27
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2020-08-27
Mysore,T. Narasipura,Tomato,2000,2500,2500,2020-08-27
Mysore,T. Narasipura,Tomato,2500,3000,2800,2020-08-28
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2020-08-28
Mysore,Nanjangud,Tomato,1900,2100,2050,2020-08-28
Mysore,Hunsur,Tomato,1500,1500,1500,2020-08-28
Mysore,Nanjangud,Tomato,2800,3000,2900,2020-08-29
Mysore,T. Narasipura,Tomato,1600,2600,2000,2020-08-29
Mysore,Hunsur,Tomato,1500,2000,2000,2020-08-29
Mysore,Nanjangud,Tomato,2800,3000,2900,2020-08-30
Mysore,T. Narasipura,Tomato,2500,3000,2800,2020-08-30
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2700,2020-08-31
Mysore,Nanjangud,Tomato,2800,3000,2900,2020-08-31
Mysore,Hunsur,Tomato,1800,1800,1800,2020-08-31
Mysore,Nanjangud,Tomato,2600,2800,2700,2020-09-01
Mysore,Hunsur,Tomato,3000,3000,3000,2020-09-01
Mysore,T. Narasipura,Tomato,2500,3000,2800,2020-09-01
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1950,2020-09-01
Mysore,Nanjangud,Tomato,1800,2000,1950,2020-09-02
Mysore,T. Narasipura,Tomato,1000,2500,1500,2020-09-02
Mysore,Hunsur,Tomato,3000,3000,3000,2020-09-02
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2020-09-02
Mysore,Hunsur,Tomato,3000,3000,3000,2020-09-03
Mysore,T. Narasipura,Tomato,2000,3000,2500,2020-09-03
Mysore,Mysore (Bandipalya),Tomato,2200,2400,2300,2020-09-03
Mysore,Nanjangud,Tomato,1800,2000,1950,2020-09-03
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2020-09-04
Mysore,Hunsur,Tomato,3000,3000,3000,2020-09-04
Mysore,T. Narasipura,Tomato,2500,2500,2500,2020-09-04
Mysore,Nanjangud,Tomato,2200,2400,2300,2020-09-04
Mysore,Hunsur,Tomato,1500,3063,3063,2020-09-05
Mysore,T. Narasipura,Tomato,2000,3000,2500,2020-09-05
Mysore,Nanjangud,Tomato,2200,2400,2300,2020-09-05
Mysore,Nanjangud,Tomato,2200,2400,2300,2020-09-06
Mysore,Mysore (Bandipalya),Tomato,3000,3200,3100,2020-09-06
Mysore,Nanjangud,Tomato,2200,2400,2300,2020-09-07
Mysore,Mysore (Bandipalya),Tomato,3400,3600,3500,2020-09-07
Mysore,Hunsur,Tomato,3000,3000,3000,2020-09-07
Mysore,Hunsur,Tomato,3000,6000,6000,2020-09-08
Mysore,T. Narasipura,Tomato,3000,3500,3200,2020-09-08
Mysore,Nanjangud,Tomato,3400,3600,3500,2020-09-08
Mysore,Mysore (Bandipalya),Tomato,3000,3300,3150,2020-09-08
Mysore,Hunsur,Tomato,3000,3000,3000,2020-09-09
Mysore,T. Narasipura,Tomato,2500,3000,2800,2020-09-09
Mysore,Mysore (Bandipalya),Tomato,3200,3400,3350,2020-09-09
Mysore,Nanjangud,Tomato,3000,3300,3150,2020-09-09
Mysore,Mysore (Bandipalya),Tomato,3200,3400,3300,2020-09-10
Mysore,Nanjangud,Tomato,3200,3400,3350,2020-09-10
Mysore,T. Narasipura,Tomato,2500,3000,3000,2020-09-10
Mysore,Hunsur,Tomato,3000,3000,3000,2020-09-10
Mysore,Nanjangud,Tomato,3200,3400,3300,2020-09-11
Mysore,Mysore (Bandipalya),Tomato,3300,3500,3400,2020-09-11
Mysore,T. Narasipura,Tomato,2500,3000,3000,2020-09-11
Mysore,Nanjangud,Tomato,3200,3400,3300,2020-09-12
Mysore,T. Narasipura,Tomato,3000,3500,3200,2020-09-12
Mysore,Nanjangud,Tomato,3500,3700,3600,2020-09-13
Mysore,T. Narasipura,Tomato,3000,3000,3000,2020-09-13
Mysore,Mysore (Bandipalya),Tomato,3500,3700,3600,2020-09-13
Mysore,Mysore (Bandipalya),Tomato,3500,3700,3600,2020-09-14
Mysore,Nanjangud,Tomato,3500,3700,3600,2020-09-14
Mysore,T. Narasipura,Tomato,2500,3000,3000,2020-09-15
Mysore,Mysore (Bandipalya),Tomato,3000,3300,3200,2020-09-15
Mysore,Nanjangud,Tomato,3000,3200,3100,2020-09-15
Mysore,Mysore (Bandipalya),Tomato,3000,3200,3100,2020-09-16
Mysore,Nanjangud,Tomato,3000,3200,3100,2020-09-16
Mysore,Mysore (Bandipalya),Tomato,3000,3200,3100,2020-09-17
Mysore,Nanjangud,Tomato,3000,3200,3100,2020-09-17
Mysore,Nanjangud,Tomato,2600,2800,2750,2020-09-18
Mysore,Mysore (Bandipalya),Tomato,2600,28000,2750,2020-09-18
Mysore,Nanjangud,Tomato,2600,2800,2750,2020-09-19
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2020-09-20
Mysore,Nanjangud,Tomato,2600,2800,2750,2020-09-20
Mysore,T. Narasipura,Tomato,2000,3000,2500,2020-09-20
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2020-09-21
Mysore,Nanjangud,Tomato,2600,2800,2750,2020-09-21
Mysore,T. Narasipura,Tomato,2000,2000,2000,2020-09-22
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2020-09-22
Mysore,Nanjangud,Tomato,2500,2700,2600,2020-09-22
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2020-09-23
Mysore,T. Narasipura,Tomato,2000,2000,2000,2020-09-23
Mysore,Nanjangud,Tomato,2500,2700,2600,2020-09-23
Mysore,Mysore (Bandipalya),Tomato,1500,1700,1600,2020-09-24
Mysore,T. Narasipura,Tomato,2000,2200,2100,2020-09-24
Mysore,Nanjangud,Tomato,2000,2200,2100,2020-09-24
Mysore,T. Narasipura,Tomato,2000,2500,2500,2020-09-25
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2020-09-25
Mysore,Nanjangud,Tomato,1500,1700,1600,2020-09-25
Mysore,T. Narasipura,Tomato,1500,2000,1800,2020-09-26
Mysore,Nanjangud,Tomato,1800,2000,1900,2020-09-27
Mysore,Mysore (Bandipalya),Tomato,2200,2400,2300,2020-09-27
Mysore,Nanjangud,Tomato,1800,2000,1900,2020-09-28
Mysore,T. Narasipura,Tomato,2000,2000,2000,2020-09-29
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2020-09-29
Mysore,Nanjangud,Tomato,2000,2200,2100,2020-09-29
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2020-09-30
Mysore,T. Narasipura,Tomato,2000,2200,2000,2020-09-30
Mysore,Nanjangud,Tomato,2000,2200,2100,2020-09-30
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1350,2020-10-01
Mysore,Nanjangud,Tomato,1400,1600,1500,2020-10-01
Mysore,T. Narasipura,Tomato,1500,1800,1600,2020-10-02
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1450,2020-10-02
Mysore,Nanjangud,Tomato,1200,1400,1350,2020-10-02
Mysore,Nanjangud,Tomato,1200,1400,1350,2020-10-03
Mysore,Nanjangud,Tomato,1200,1400,1350,2020-10-04
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1450,2020-10-04
Mysore,T. Narasipura,Tomato,1500,1800,1600,2020-10-04
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2020-10-05
Mysore,Nanjangud,Tomato,1200,1400,1350,2020-10-05
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2020-10-06
Mysore,Nanjangud,Tomato,1200,1400,1300,2020-10-06
Mysore,T. Narasipura,Tomato,1000,1500,1200,2020-10-06
Mysore,T. Narasipura,Tomato,1500,2000,1800,2020-10-07
Mysore,Nanjangud,Tomato,1400,1600,1500,2020-10-07
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2020-10-07
Mysore,Nanjangud,Tomato,1100,1300,1200,2020-10-08
Mysore,T. Narasipura,Tomato,800,1000,1000,2020-10-08
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2020-10-08
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2020-10-09
Mysore,Nanjangud,Tomato,900,1100,1000,2020-10-09
Mysore,T. Narasipura,Tomato,800,1000,1000,2020-10-09
Mysore,Nanjangud,Tomato,900,1100,1000,2020-10-10
Mysore,T. Narasipura,Tomato,1000,1500,1200,2020-10-10
Mysore,Nanjangud,Tomato,900,1100,1000,2020-10-11
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1350,2020-10-11
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2020-10-12
Mysore,Nanjangud,Tomato,1300,1500,1400,2020-10-13
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2020-10-13
Mysore,T. Narasipura,Tomato,1000,1500,1000,2020-10-13
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2020-10-14
Mysore,T. Narasipura,Tomato,1000,1500,1200,2020-10-14
Mysore,Nanjangud,Tomato,1400,1600,1500,2020-10-14
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2020-10-15
Mysore,T. Narasipura,Tomato,1000,1500,1200,2020-10-15
Mysore,Nanjangud,Tomato,1100,1300,1200,2020-10-15
Mysore,Nanjangud,Tomato,1100,1300,1200,2020-10-16
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-10-16
Mysore,T. Narasipura,Tomato,1000,1500,1200,2020-10-16
Mysore,Nanjangud,Tomato,800,1000,950,2020-10-17
Mysore,T. Narasipura,Tomato,700,1000,1000,2020-10-17
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2020-10-18
Mysore,Nanjangud,Tomato,1200,1400,1300,2020-10-18
Mysore,T. Narasipura,Tomato,800,800,800,2020-10-18
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1450,2020-10-19
Mysore,Nanjangud,Tomato,1300,1500,1450,2020-10-19
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2020-10-20
Mysore,Nanjangud,Tomato,1400,1600,1500,2020-10-20
Mysore,T. Narasipura,Tomato,1000,1500,1200,2020-10-21
Mysore,Mysore (Bandipalya),Tomato,1000,1600,1500,2020-10-21
Mysore,Nanjangud,Tomato,1000,1600,1500,2020-10-21
Mysore,T. Narasipura,Tomato,1000,1500,1200,2020-10-22
Mysore,Nanjangud,Tomato,800,1000,900,2020-10-22
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2020-10-22
Mysore,T. Narasipura,Tomato,1000,1000,1000,2020-10-23
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2020-10-23
Mysore,Nanjangud,Tomato,600,800,750,2020-10-23
Mysore,Nanjangud,Tomato,600,800,750,2020-10-24
Mysore,Nanjangud,Tomato,600,800,750,2020-10-25
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2020-10-25
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-10-27
Mysore,T. Narasipura,Tomato,1000,1200,1000,2020-10-27
Mysore,Nanjangud,Tomato,800,1000,900,2020-10-27
Mysore,Nanjangud,Tomato,600,800,750,2020-10-28
Mysore,T. Narasipura,Tomato,1000,1500,1200,2020-10-28
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2020-10-28
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2020-10-29
Mysore,T. Narasipura,Tomato,800,1000,1000,2020-10-29
Mysore,Nanjangud,Tomato,700,900,850,2020-10-29
Mysore,T. Narasipura,Tomato,500,1000,800,2020-10-30
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2020-10-30
Mysore,Nanjangud,Tomato,700,900,850,2020-10-30
Mysore,Nanjangud,Tomato,700,900,850,2020-10-31
Mysore,Nanjangud,Tomato,800,1000,950,2020-11-01
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-11-01
Mysore,T. Narasipura,Tomato,1000,1000,1000,2020-11-01
Mysore,Nanjangud,Tomato,700,900,850,2020-11-02
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2020-11-02
Mysore,T. Narasipura,Tomato,1000,1000,1000,2020-11-03
Mysore,Nanjangud,Tomato,700,900,850,2020-11-03
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2020-11-03
Mysore,T. Narasipura,Tomato,500,1000,800,2020-11-04
Mysore,Nanjangud,Tomato,700,900,850,2020-11-04
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2020-11-04
Mysore,Nanjangud,Tomato,800,1000,950,2020-11-05
Mysore,T. Narasipura,Tomato,700,1000,1000,2020-11-05
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-11-05
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2020-11-06
Mysore,Nanjangud,Tomato,600,800,750,2020-11-06
Mysore,T. Narasipura,Tomato,500,500,500,2020-11-06
Mysore,T. Narasipura,Tomato,600,800,700,2020-11-07
Mysore,Nanjangud,Tomato,600,800,750,2020-11-07
Mysore,T. Narasipura,Tomato,500,1000,800,2020-11-08
Mysore,Nanjangud,Tomato,600,800,750,2020-11-08
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2020-11-08
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2020-11-09
Mysore,Nanjangud,Tomato,600,800,750,2020-11-09
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2020-11-10
Mysore,T. Narasipura,Tomato,500,700,500,2020-11-10
Mysore,Nanjangud,Tomato,700,900,800,2020-11-10
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2020-11-11
Mysore,T. Narasipura,Tomato,400,1000,600,2020-11-11
Mysore,Nanjangud,Tomato,600,800,750,2020-11-11
Mysore,K.R.Nagar,Tomato,950,950,950,2020-11-11
Mysore,Nanjangud,Tomato,700,900,800,2020-11-12
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2020-11-12
Mysore,Nanjangud,Tomato,700,900,800,2020-11-13
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2020-11-13
Mysore,Nanjangud,Tomato,600,800,700,2020-11-14
Mysore,T. Narasipura,Tomato,500,700,600,2020-11-14
Mysore,Nanjangud,Tomato,600,800,750,2020-11-15
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2020-11-15
Mysore,T. Narasipura,Tomato,600,1000,800,2020-11-15
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-11-16
Mysore,Nanjangud,Tomato,800,1000,950,2020-11-16
Mysore,T. Narasipura,Tomato,600,1000,800,2020-11-17
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2020-11-17
Mysore,Nanjangud,Tomato,1100,1300,1200,2020-11-17
Mysore,Nanjangud,Tomato,700,900,800,2020-11-18
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2020-11-18
Mysore,T. Narasipura,Tomato,1000,1000,1000,2020-11-18
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2020-11-19
Mysore,Nanjangud,Tomato,700,900,850,2020-11-19
Mysore,T. Narasipura,Tomato,800,800,800,2020-11-19
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2020-11-20
Mysore,T. Narasipura,Tomato,500,600,500,2020-11-20
Mysore,T. Narasipura,Tomato,600,800,700,2020-11-21
Mysore,Nanjangud,Tomato,1000,1200,1100,2020-11-21
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2020-11-22
Mysore,T. Narasipura,Tomato,800,800,800,2020-11-22
Mysore,Nanjangud,Tomato,700,900,850,2020-11-23
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2020-11-23
Mysore,Nanjangud,Tomato,800,1000,950,2020-11-24
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-11-24
Mysore,T. Narasipura,Tomato,400,1000,600,2020-11-24
Mysore,Nanjangud,Tomato,800,1000,950,2020-11-25
Mysore,T. Narasipura,Tomato,600,800,700,2020-11-25
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2020-11-26
Mysore,T. Narasipura,Tomato,600,800,800,2020-11-26
Mysore,Nanjangud,Tomato,700,900,800,2020-11-27
Mysore,T. Narasipura,Tomato,400,1000,800,2020-11-27
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2020-11-27
Mysore,Nanjangud,Tomato,700,900,800,2020-11-28
Mysore,T. Narasipura,Tomato,600,1200,1000,2020-11-28
Mysore,T. Narasipura,Tomato,700,900,800,2020-11-29
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-11-29
Mysore,Nanjangud,Tomato,800,1000,950,2020-11-30
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-11-30
Mysore,T. Narasipura,Tomato,500,800,600,2020-12-01
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2020-12-01
Mysore,Hunsur,Tomato,3000,3000,3000,2020-12-01
Mysore,Nanjangud,Tomato,1000,1200,1150,2020-12-01
Mysore,T. Narasipura,Tomato,800,1000,1000,2020-12-02
Mysore,Hunsur,Tomato,3000,3000,3000,2020-12-02
Mysore,Nanjangud,Tomato,800,1000,950,2020-12-02
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-12-02
Mysore,Nanjangud,Tomato,800,1000,950,2020-12-03
Mysore,T. Narasipura,Tomato,500,1000,800,2020-12-03
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2020-12-03
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2020-12-04
Mysore,Hunsur,Tomato,3000,3000,3000,2020-12-04
Mysore,T. Narasipura,Tomato,800,1000,900,2020-12-04
Mysore,Nanjangud,Tomato,800,1000,950,2020-12-05
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2020-12-05
Mysore,Hunsur,Tomato,3000,3000,3000,2020-12-05
Mysore,T. Narasipura,Tomato,800,1200,1000,2020-12-05
Mysore,T. Narasipura,Tomato,1000,1000,1000,2020-12-06
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2020-12-06
Mysore,Nanjangud,Tomato,1000,1200,1150,2020-12-06
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2020-12-07
Mysore,Nanjangud,Tomato,1000,1200,1150,2020-12-07
Mysore,Nanjangud,Tomato,1200,1400,1350,2020-12-08
Mysore,Hunsur,Tomato,3000,3000,3000,2020-12-08
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1350,2020-12-08
Mysore,T. Narasipura,Tomato,800,1000,900,2020-12-08
Mysore,Nanjangud,Tomato,1200,1400,1350,2020-12-09
Mysore,T. Narasipura,Tomato,600,1200,1000,2020-12-09
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2020-12-09
Mysore,Hunsur,Tomato,3000,3000,3000,2020-12-10
Mysore,Nanjangud,Tomato,1200,1400,1300,2020-12-10
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2020-12-10
Mysore,T. Narasipura,Tomato,1000,1000,1000,2020-12-10
Mysore,T. Narasipura,Tomato,1000,1200,1000,2020-12-11
Mysore,Nanjangud,Tomato,1200,1400,1300,2020-12-11
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2020-12-11
Mysore,T. Narasipura,Tomato,1500,1500,1500,2020-12-12
Mysore,Nanjangud,Tomato,1200,1400,1300,2020-12-12
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1250,2020-12-13
Mysore,T. Narasipura,Tomato,700,1500,1000,2020-12-13
Mysore,Nanjangud,Tomato,1100,1300,1250,2020-12-13
Mysore,Hunsur,Tomato,3000,3000,3000,2020-12-14
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1250,2020-12-14
Mysore,Nanjangud,Tomato,1100,1300,1250,2020-12-14
Mysore,T. Narasipura,Tomato,800,1500,1200,2020-12-15
Mysore,Nanjangud,Tomato,1200,1400,1300,2020-12-15
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2020-12-15
