district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Chikmagalur,Bagepalli,Tomato,3000,3750,3276,2020-07-13
Chikmagalur,Bagepalli,Tomato,3600,4000,3846,2020-07-14
Chikmagalur,Kadur,Tomato,833,1250,1153,2020-07-14
Chikmagalur,Chikkamagalore,Tomato,2219,2619,2419,2020-07-14
Chikmagalur,Bagepalli,Tomato,3100,3400,3200,2020-07-15
Chikmagalur,Chikkamagalore,Tomato,2787,2987,2887,2020-07-15
Chikmagalur,Kadur,Tomato,714,1250,1153,2020-07-15
Chikmagalur,Chikkamagalore,Tomato,2708,2908,2808,2020-07-16
Chikmagalur,Kadur,Tomato,862,1500,1176,2020-07-16
Chikmagalur,Bagepalli,Tomato,3400,3800,3650,2020-07-16
Chikmagalur,Chikkamagalore,Tomato,2927,3127,3027,2020-07-17
Chikmagalur,Kadur,Tomato,925,1428,1250,2020-07-17
Chikmagalur,Chikkamagalore,Tomato,2849,3149,3049,2020-07-18
Chikmagalur,Kadur,Tomato,892,1428,1250,2020-07-18
Chikmagalur,Bagepalli,Tomato,3800,4000,3910,2020-07-18
Chikmagalur,Bagepalli,Tomato,2800,4400,4220,2020-07-19
Chikmagalur,Chikkamagalore,Tomato,2257,2657,2457,2020-07-20
Chikmagalur,Kadur,Tomato,893,1666,1250,2020-07-20
Chikmagalur,Bagepalli,Tomato,3000,4100,3564,2020-07-20
Chikmagalur,Chikkamagalore,Tomato,2311,2511,2411,2020-07-21
Chikmagalur,Bagepalli,Tomato,2800,3900,3425,2020-07-21
Chikmagalur,Kadur,Tomato,1786,2000,1875,2020-07-21
Chikmagalur,Bagepalli,Tomato,3050,3905,3450,2020-07-22
Chikmagalur,Chikkamagalore,Tomato,2312,2612,2512,2020-07-22
Chikmagalur,Kadur,Tomato,1500,2083,1875,2020-07-22
Chikmagalur,Kadur,Tomato,1500,1538,1500,2020-07-23
Chikmagalur,Bagepalli,Tomato,3000,3897,3452,2020-07-23
Chikmagalur,Chikkamagalore,Tomato,2220,2520,2420,2020-07-23
Chikmagalur,Kadur,Tomato,1282,1429,1429,2020-07-24
Chikmagalur,Chikkamagalore,Tomato,2023,2323,2223,2020-07-24
Chikmagalur,Bagepalli,Tomato,3050,4100,3560,2020-07-25
Chikmagalur,Bagepalli,Tomato,3060,4106,3457,2020-07-27
Chikmagalur,Kadur,Tomato,1072,1351,1250,2020-07-27
Chikmagalur,Chikkamagalore,Tomato,2256,2656,2356,2020-07-27
Chikmagalur,Kadur,Tomato,1500,1500,1500,2020-07-28
Chikmagalur,Chikkamagalore,Tomato,2398,2698,2598,2020-07-28
Chikmagalur,Bagepalli,Tomato,3100,4255,3490,2020-07-28
Chikmagalur,Bagepalli,Tomato,3000,4100,3565,2020-07-29
Chikmagalur,Chikkamagalore,Tomato,2419,2619,2519,2020-07-29
Chikmagalur,Kadur,Tomato,1304,1666,1429,2020-07-29
Chikmagalur,Bagepalli,Tomato,3030,4100,3530,2020-07-30
Chikmagalur,Chikkamagalore,Tomato,2251,2651,2451,2020-07-30
Chikmagalur,Kadur,Tomato,834,1471,1250,2020-07-30
Chikmagalur,Kadur,Tomato,1250,1470,1428,2020-07-31
Chikmagalur,Chikkamagalore,Tomato,1381,1681,1481,2020-07-31
Chikmagalur,Bagepalli,Tomato,3100,4210,3550,2020-08-01
Chikmagalur,Chikkamagalore,Tomato,1349,1549,1449,2020-08-03
Chikmagalur,Kadur,Tomato,1200,2000,1364,2020-08-03
Chikmagalur,Bagepalli,Tomato,3055,4060,3546,2020-08-03
Chikmagalur,Bagepalli,Tomato,2890,3897,3340,2020-08-04
Chikmagalur,Kadur,Tomato,1250,1875,1428,2020-08-04
Chikmagalur,Chikkamagalore,Tomato,1347,1647,1447,2020-08-04
Chikmagalur,Chikkamagalore,Tomato,1348,1667,1489,2020-08-05
Chikmagalur,Kadur,Tomato,1111,1666,1250,2020-08-05
Chikmagalur,Bagepalli,Tomato,2870,3860,3254,2020-08-05
Chikmagalur,Kadur,Tomato,1500,1503,1503,2020-08-06
Chikmagalur,Chikkamagalore,Tomato,1731,1951,1750,2020-08-06
Chikmagalur,Bagepalli,Tomato,2980,3878,3208,2020-08-06
Chikmagalur,Kadur,Tomato,1200,1800,1200,2020-08-07
Chikmagalur,Chikkamagalore,Tomato,769,1034,957,2020-08-07
Chikmagalur,Bagepalli,Tomato,3007,4000,3126,2020-08-08
Chikmagalur,Chikkamagalore,Tomato,670,694,688,2020-08-10
Chikmagalur,Kadur,Tomato,1000,1300,1198,2020-08-10
Chikmagalur,Bagepalli,Tomato,2970,3890,3260,2020-08-10
Chikmagalur,Kadur,Tomato,1200,1306,1300,2020-08-11
Chikmagalur,Chikkamagalore,Tomato,762,833,812,2020-08-11
Chikmagalur,Bagepalli,Tomato,2800,4210,3340,2020-08-11
Chikmagalur,Kadur,Tomato,906,1300,1200,2020-08-12
Chikmagalur,Bagepalli,Tomato,2870,4205,3460,2020-08-12
Chikmagalur,Chikkamagalore,Tomato,1453,1977,1913,2020-08-12
Chikmagalur,Bagepalli,Tomato,3429,4320,3750,2020-08-13
Chikmagalur,Kadur,Tomato,866,1300,1300,2020-08-13
Chikmagalur,Chikkamagalore,Tomato,1842,2040,1980,2020-08-13
Chikmagalur,Kadur,Tomato,1200,1300,1200,2020-08-14
Chikmagalur,Chikkamagalore,Tomato,1530,2550,2052,2020-08-14
Chikmagalur,Bagepalli,Tomato,2800,3905,3255,2020-08-17
Chikmagalur,Kadur,Tomato,1190,1503,1190,2020-08-17
Chikmagalur,Chikkamagalore,Tomato,2100,2644,2231,2020-08-17
Chikmagalur,Bagepalli,Tomato,3220,4347,3760,2020-08-18
Chikmagalur,Kadur,Tomato,1190,1300,1190,2020-08-18
Chikmagalur,Chikkamagalore,Tomato,2241,2483,2466,2020-08-18
Chikmagalur,Chikkamagalore,Tomato,1969,2598,2122,2020-08-19
Chikmagalur,Bagepalli,Tomato,2990,4100,3425,2020-08-19
Chikmagalur,Kadur,Tomato,1300,2011,1970,2020-08-19
Chikmagalur,Kadur,Tomato,1190,1190,1190,2020-08-20
Chikmagalur,Chikkamagalore,Tomato,1896,2023,1910,2020-08-20
Chikmagalur,Bagepalli,Tomato,2700,3800,3260,2020-08-20
Chikmagalur,Kadur,Tomato,1190,1970,1503,2020-08-21
Chikmagalur,Chikkamagalore,Tomato,2040,2694,2492,2020-08-21
Chikmagalur,Bagepalli,Tomato,2605,3870,3210,2020-08-24
Chikmagalur,Chikkamagalore,Tomato,1983,2485,2175,2020-08-24
Chikmagalur,Kadur,Tomato,1190,1993,1785,2020-08-24
Chikmagalur,Kadur,Tomato,1190,1503,1299,2020-08-25
Chikmagalur,Chikkamagalore,Tomato,2040,2379,2138,2020-08-25
Chikmagalur,Kadur,Tomato,1180,1993,1429,2020-08-26
Chikmagalur,Chikkamagalore,Tomato,1971,2337,2069,2020-08-26
Chikmagalur,Bagepalli,Tomato,2600,3480,3100,2020-08-27
Chikmagalur,Kadur,Tomato,1984,2678,2449,2020-08-27
Chikmagalur,Chikkamagalore,Tomato,1956,2196,1987,2020-08-27
Chikmagalur,Kadur,Tomato,1190,2506,2484,2020-08-28
Chikmagalur,Chikkamagalore,Tomato,2142,2600,2357,2020-08-28
Chikmagalur,Chikkamagalore,Tomato,2296,2719,2413,2020-08-29
Chikmagalur,Kadur,Tomato,2449,2484,2463,2020-08-29
Chikmagalur,Kadur,Tomato,1190,2463,1509,2020-08-31
Chikmagalur,Chikkamagalore,Tomato,1993,2243,2148,2020-08-31
Chikmagalur,Chikkamagalore,Tomato,2337,2485,2371,2020-09-01
Chikmagalur,Kadur,Tomato,1270,2463,1270,2020-09-01
Chikmagalur,Chikkamagalore,Tomato,2598,3362,3049,2020-09-02
Chikmagalur,Kadur,Tomato,1904,2463,2449,2020-09-02
Chikmagalur,Chikkamagalore,Tomato,2853,3173,3007,2020-09-03
Chikmagalur,Kadur,Tomato,1984,2463,1984,2020-09-03
Chikmagalur,Bagepalli,Tomato,3100,4000,3900,2020-09-03
Chikmagalur,Kadur,Tomato,2463,2976,2463,2020-09-04
Chikmagalur,Chikkamagalore,Tomato,3008,3891,3664,2020-09-04
Chikmagalur,Kadur,Tomato,1191,2463,2143,2020-09-05
Chikmagalur,Chikkamagalore,Tomato,3571,3807,3609,2020-09-05
Chikmagalur,Bagepalli,Tomato,3500,4200,3846,2020-09-05
Chikmagalur,Chikkamagalore,Tomato,2644,3891,3372,2020-09-07
Chikmagalur,Bagepalli,Tomato,3500,4200,3960,2020-09-07
Chikmagalur,Kadur,Tomato,1588,2449,1786,2020-09-07
Chikmagalur,Bagepalli,Tomato,3000,3800,3461,2020-09-08
Chikmagalur,Chikkamagalore,Tomato,2800,5041,3471,2020-09-08
Chikmagalur,Kadur,Tomato,2012,2975,2485,2020-09-08
Chikmagalur,Kadur,Tomato,1785,2955,1831,2020-09-09
Chikmagalur,Chikkamagalore,Tomato,3178,4080,3840,2020-09-09
Chikmagalur,Bagepalli,Tomato,3000,3840,3461,2020-09-09
Chikmagalur,Chikkamagalore,Tomato,3245,3807,3411,2020-09-10
Chikmagalur,Kadur,Tomato,1191,2463,1786,2020-09-10
Chikmagalur,Bagepalli,Tomato,2900,3680,3465,2020-09-10
Chikmagalur,Chikkamagalore,Tomato,3220,3425,3262,2020-09-11
Chikmagalur,Kadur,Tomato,1638,2955,1984,2020-09-11
Chikmagalur,Bagepalli,Tomato,2940,3800,3245,2020-09-12
Chikmagalur,Chikkamagalore,Tomato,2822,3575,2985,2020-09-14
Chikmagalur,Kadur,Tomato,1098,2678,1642,2020-09-14
Chikmagalur,Bagepalli,Tomato,2800,3600,3210,2020-09-14
Chikmagalur,Kadur,Tomato,1190,2041,1642,2020-09-15
Chikmagalur,Bagepalli,Tomato,2800,3500,3150,2020-09-15
Chikmagalur,Chikkamagalore,Tomato,3569,4017,3820,2020-09-15
Chikmagalur,Chikkamagalore,Tomato,3104,4080,3440,2020-09-16
Chikmagalur,Bagepalli,Tomato,2700,3320,3150,2020-09-16
Chikmagalur,Kadur,Tomato,1680,2484,1823,2020-09-16
Chikmagalur,Chikkamagalore,Tomato,2623,3567,2866,2020-09-18
Chikmagalur,Kadur,Tomato,1190,2857,1681,2020-09-18
Chikmagalur,Chikkamagalore,Tomato,2040,2855,2495,2020-09-19
Chikmagalur,Kadur,Tomato,1604,2857,1808,2020-09-19
Chikmagalur,Bagepalli,Tomato,2700,3540,3241,2020-09-19
Chikmagalur,Bagepalli,Tomato,2710,3500,3154,2020-09-21
Chikmagalur,Chikkamagalore,Tomato,2333,3464,2971,2020-09-21
Chikmagalur,Kadur,Tomato,2679,2679,2679,2020-09-21
Chikmagalur,Bagepalli,Tomato,2600,3800,3240,2020-09-22
Chikmagalur,Kadur,Tomato,1458,1458,1458,2020-09-22
Chikmagalur,Chikkamagalore,Tomato,2598,3895,3288,2020-09-22
Chikmagalur,Kadur,Tomato,2678,2678,2678,2020-09-23
Chikmagalur,Chikkamagalore,Tomato,2996,3607,3494,2020-09-23
Chikmagalur,Bagepalli,Tomato,2500,3200,3005,2020-09-23
Chikmagalur,Bagepalli,Tomato,2800,3400,3164,2020-09-24
Chikmagalur,Chikkamagalore,Tomato,2860,3173,2982,2020-09-24
Chikmagalur,Kadur,Tomato,1880,2380,2040,2020-09-24
Chikmagalur,Kadur,Tomato,1661,3571,3361,2020-09-25
Chikmagalur,Chikkamagalore,Tomato,2200,3038,2897,2020-09-25
Chikmagalur,Bagepalli,Tomato,2900,3650,3125,2020-09-26
Chikmagalur,Chikkamagalore,Tomato,2403,2975,2640,2020-09-26
Chikmagalur,Chikkamagalore,Tomato,2316,2914,2679,2020-09-28
Chikmagalur,Kadur,Tomato,1382,2678,1904,2020-09-28
Chikmagalur,Kadur,Tomato,1970,1970,1970,2020-09-29
Chikmagalur,Bagepalli,Tomato,2580,3200,3005,2020-09-29
Chikmagalur,Chikkamagalore,Tomato,2109,3058,2391,2020-09-29
Chikmagalur,Kadur,Tomato,2857,3484,2857,2020-09-30
Chikmagalur,Bagepalli,Tomato,2600,3300,2846,2020-09-30
Chikmagalur,Chikkamagalore,Tomato,1993,2216,2090,2020-09-30
Chikmagalur,Bagepalli,Tomato,2500,3400,3120,2020-10-01
Chikmagalur,Chikkamagalore,Tomato,2108,2914,2345,2020-10-01
Chikmagalur,Kadur,Tomato,3174,3570,3174,2020-10-01
Chikmagalur,Bagepalli,Tomato,2200,3200,2845,2020-10-03
Chikmagalur,Chikkamagalore,Tomato,1903,2505,2128,2020-10-03
Chikmagalur,Kadur,Tomato,1983,3296,2197,2020-10-03
Chikmagalur,Kadur,Tomato,1360,2856,1360,2020-10-05
Chikmagalur,Chikkamagalore,Tomato,2100,2955,2369,2020-10-05
Chikmagalur,Chikkamagalore,Tomato,2469,2922,2748,2020-10-06
Chikmagalur,Kadur,Tomato,2520,2520,2520,2020-10-06
Chikmagalur,Kadur,Tomato,1741,2449,2040,2020-10-07
Chikmagalur,Chikkamagalore,Tomato,1902,2039,1968,2020-10-07
Chikmagalur,Kadur,Tomato,1429,2857,2380,2020-10-08
Chikmagalur,Chikkamagalore,Tomato,1788,2403,2247,2020-10-08
Chikmagalur,Chikkamagalore,Tomato,1848,2043,1902,2020-10-09
Chikmagalur,Kadur,Tomato,1443,2462,1443,2020-10-09
Chikmagalur,Chikkamagalore,Tomato,1784,1948,1895,2020-10-12
Chikmagalur,Kadur,Tomato,1299,2380,1785,2020-10-12
Chikmagalur,Chikkamagalore,Tomato,1904,1983,1943,2020-10-13
Chikmagalur,Kadur,Tomato,1429,2380,1488,2020-10-13
Chikmagalur,Chikkamagalore,Tomato,1923,2598,2167,2020-10-14
Chikmagalur,Kadur,Tomato,1741,3726,1741,2020-10-14
Chikmagalur,Kadur,Tomato,1190,2040,1190,2020-10-15
Chikmagalur,Chikkamagalore,Tomato,1842,2432,2044,2020-10-15
Chikmagalur,Chikkamagalore,Tomato,2043,2202,2134,2020-10-16
Chikmagalur,Kadur,Tomato,1190,2143,1190,2020-10-16
Chikmagalur,Chikkamagalore,Tomato,2041,2200,2090,2020-10-17
Chikmagalur,Kadur,Tomato,1457,1457,1457,2020-10-17
Chikmagalur,Chikkamagalore,Tomato,2381,3326,2410,2020-10-19
Chikmagalur,Kadur,Tomato,1457,2380,2041,2020-10-19
Chikmagalur,Kadur,Tomato,2197,2381,2197,2020-10-20
Chikmagalur,Chikkamagalore,Tomato,2203,2462,2311,2020-10-20
Chikmagalur,Kadur,Tomato,2380,3570,2380,2020-10-21
Chikmagalur,Chikkamagalore,Tomato,2200,2597,2304,2020-10-21
Chikmagalur,Kadur,Tomato,1428,3570,2856,2020-10-22
Chikmagalur,Chikkamagalore,Tomato,1960,2484,2197,2020-10-22
Chikmagalur,Chikkamagalore,Tomato,2025,2425,2225,2020-10-23
Chikmagalur,Kadur,Tomato,1190,2850,2040,2020-10-23
Chikmagalur,Chikkamagalore,Tomato,2114,3482,2234,2020-10-27
Chikmagalur,Kadur,Tomato,1190,3570,2380,2020-10-27
Chikmagalur,Kadur,Tomato,952,2857,1587,2020-10-28
Chikmagalur,Chikkamagalore,Tomato,1900,2200,2001,2020-10-28
Chikmagalur,Kadur,Tomato,1373,2380,1785,2020-10-29
Chikmagalur,Chikkamagalore,Tomato,1793,2193,1993,2020-10-29
Chikmagalur,Chikkamagalore,Tomato,1631,2432,2107,2020-11-02
Chikmagalur,Bagepalli,Tomato,1540,2680,2054,2020-11-02
Chikmagalur,Kadur,Tomato,1190,2520,1904,2020-11-02
Chikmagalur,Bagepalli,Tomato,1500,2740,2080,2020-11-03
Chikmagalur,Chikkamagalore,Tomato,1945,2100,2047,2020-11-03
Chikmagalur,Kadur,Tomato,1190,2380,1785,2020-11-03
Chikmagalur,Bagepalli,Tomato,1450,2660,2010,2020-11-04
Chikmagalur,Chikkamagalore,Tomato,1969,2425,2316,2020-11-04
Chikmagalur,Kadur,Tomato,1200,2380,1785,2020-11-04
Chikmagalur,Kadur,Tomato,1428,2380,1904,2020-11-05
Chikmagalur,Bagepalli,Tomato,1430,2600,2040,2020-11-05
Chikmagalur,Chikkamagalore,Tomato,2100,2401,2365,2020-11-05
Chikmagalur,Chikkamagalore,Tomato,1854,2354,2081,2020-11-06
Chikmagalur,Kadur,Tomato,1428,2857,2041,2020-11-06
Chikmagalur,Chikkamagalore,Tomato,2001,2501,2201,2020-11-07
Chikmagalur,Bagepalli,Tomato,1500,2800,2150,2020-11-07
Chikmagalur,Kadur,Tomato,1322,2380,1785,2020-11-07
Chikmagalur,Kadur,Tomato,1190,2856,1840,2020-11-09
Chikmagalur,Chikkamagalore,Tomato,2657,3057,2857,2020-11-09
Chikmagalur,Bagepalli,Tomato,1350,2700,2100,2020-11-09
Chikmagalur,Bagepalli,Tomato,1500,2850,2150,2020-11-10
Chikmagalur,Kadur,Tomato,1298,2380,2040,2020-11-10
Chikmagalur,Chikkamagalore,Tomato,2173,2573,2273,2020-11-10
Chikmagalur,Chikkamagalore,Tomato,1791,2191,1991,2020-11-11
Chikmagalur,Bagepalli,Tomato,1420,2650,2040,2020-11-11
Chikmagalur,Kadur,Tomato,1680,2380,2040,2020-11-11
Chikmagalur,Kadur,Tomato,1322,2856,2040,2020-11-12
Chikmagalur,Bagepalli,Tomato,1400,2600,2005,2020-11-12
Chikmagalur,Chikkamagalore,Tomato,1901,2201,2001,2020-11-12
Chikmagalur,Chikkamagalore,Tomato,1921,2121,2021,2020-11-13
Chikmagalur,Kadur,Tomato,1457,2857,1904,2020-11-13
Chikmagalur,Chikkamagalore,Tomato,1903,2303,2103,2020-11-17
Chikmagalur,Bagepalli,Tomato,1200,2400,1940,2020-11-17
Chikmagalur,Kadur,Tomato,1190,2380,1785,2020-11-17
Chikmagalur,Chikkamagalore,Tomato,1936,2336,2036,2020-11-18
Chikmagalur,Bagepalli,Tomato,1200,2425,1945,2020-11-18
Chikmagalur,Kadur,Tomato,1190,2197,1530,2020-11-18
Chikmagalur,Bagepalli,Tomato,1200,2440,1920,2020-11-19
Chikmagalur,Chikkamagalore,Tomato,1898,2394,2094,2020-11-19
Chikmagalur,Kadur,Tomato,1298,2197,1587,2020-11-19
Chikmagalur,Kadur,Tomato,1190,2380,1587,2020-11-20
Chikmagalur,Chikkamagalore,Tomato,1828,2228,2028,2020-11-20
Chikmagalur,Bagepalli,Tomato,1200,2350,1800,2020-11-21
Chikmagalur,Kadur,Tomato,1143,2143,1785,2020-11-21
Chikmagalur,Chikkamagalore,Tomato,1799,2099,1899,2020-11-21
Chikmagalur,Kadur,Tomato,1142,2380,1648,2020-11-23
Chikmagalur,Bagepalli,Tomato,1100,2300,1750,2020-11-23
Chikmagalur,Chikkamagalore,Tomato,1713,2113,1913,2020-11-23
Chikmagalur,Chikkamagalore,Tomato,1780,1981,1880,2020-11-24
Chikmagalur,Bagepalli,Tomato,1100,2350,1745,2020-11-24
Chikmagalur,Kadur,Tomato,1298,2040,1904,2020-11-24
Chikmagalur,Bagepalli,Tomato,1100,2255,1710,2020-11-25
Chikmagalur,Chikkamagalore,Tomato,1770,2170,1970,2020-11-25
Chikmagalur,Kadur,Tomato,1503,2380,1785,2020-11-25
Chikmagalur,Kadur,Tomato,1322,2380,1785,2020-11-26
Chikmagalur,Chikkamagalore,Tomato,1898,2198,1998,2020-11-26
Chikmagalur,Bagepalli,Tomato,1000,2100,1670,2020-11-26
Chikmagalur,Chikkamagalore,Tomato,1765,1965,1865,2020-11-27
Chikmagalur,Kadur,Tomato,1298,2380,1558,2020-11-27
Chikmagalur,Bagepalli,Tomato,1020,2050,1640,2020-11-28
Chikmagalur,Kadur,Tomato,1190,2380,1904,2020-11-30
Chikmagalur,Bagepalli,Tomato,950,1900,1320,2020-11-30
Chikmagalur,Chikkamagalore,Tomato,2052,2252,2152,2020-11-30
Chikmagalur,Kadur,Tomato,1190,7517,2040,2020-12-01
Chikmagalur,Chikkamagalore,Tomato,1918,2318,2118,2020-12-01
Chikmagalur,Bagepalli,Tomato,700,1400,1102,2020-12-01
Chikmagalur,Bagepalli,Tomato,600,1600,1060,2020-12-02
Chikmagalur,Chikkamagalore,Tomato,1995,2195,2095,2020-12-02
Chikmagalur,Kadur,Tomato,1275,5951,2040,2020-12-02
Chikmagalur,Kadur,Tomato,1133,2380,1785,2020-12-04
Chikmagalur,Chikkamagalore,Tomato,1988,2388,2188,2020-12-04
Chikmagalur,Kadur,Tomato,1133,2380,1785,2020-12-05
Chikmagalur,Bagepalli,Tomato,600,1650,986,2020-12-05
Chikmagalur,Chikkamagalore,Tomato,1828,2228,2028,2020-12-05
Chikmagalur,Chikkamagalore,Tomato,2163,2363,2263,2020-12-07
Chikmagalur,Bagepalli,Tomato,750,1500,1015,2020-12-07
Chikmagalur,Kadur,Tomato,1133,2678,1785,2020-12-07
Chikmagalur,Kadur,Tomato,1322,1904,1785,2020-12-08
Chikmagalur,Chikkamagalore,Tomato,2006,2406,2206,2020-12-08
Chikmagalur,Bagepalli,Tomato,680,1400,975,2020-12-08
Chikmagalur,Bagepalli,Tomato,700,1370,910,2020-12-09
Chikmagalur,Chikkamagalore,Tomato,2002,2402,2202,2020-12-09
Chikmagalur,Kadur,Tomato,1143,2520,1904,2020-12-09
Chikmagalur,Kadur,Tomato,1210,2143,1785,2020-12-10
Chikmagalur,Chikkamagalore,Tomato,2066,2466,2266,2020-12-10
Chikmagalur,Bagepalli,Tomato,660,1300,890,2020-12-10
Chikmagalur,Kadur,Tomato,1151,2380,1785,2020-12-11
Chikmagalur,Chikkamagalore,Tomato,2105,2505,2305,2020-12-11
Chikmagalur,Bagepalli,Tomato,700,1500,1050,2020-12-12
Chikmagalur,Chikkamagalore,Tomato,2060,2460,2260,2020-12-14
Chikmagalur,Bagepalli,Tomato,600,1380,970,2020-12-14
Chikmagalur,Kadur,Tomato,1115,2520,1785,2020-12-14
Chikmagalur,Chikkamagalore,Tomato,2065,2465,2265,2020-12-15
Chikmagalur,Bagepalli,Tomato,400,1100,754,2020-12-15
Chikmagalur,Kadur,Tomato,1115,2520,1904,2020-12-15
Chikmagalur,Kadur,Tomato,1115,2380,1785,2020-12-16
Chikmagalur,Bagepalli,Tomato,400,1000,750,2020-12-16
Chikmagalur,Chikkamagalore,Tomato,2190,2590,2390,2020-12-16
Chikmagalur,Chikkamagalore,Tomato,2180,2580,2380,2020-12-17
Chikmagalur,Kadur,Tomato,1190,2520,2040,2020-12-17
Chikmagalur,Bagepalli,Tomato,400,1000,680,2020-12-17
Chikmagalur,Chikkamagalore,Tomato,1709,2009,1809,2020-12-18
Chikmagalur,Kadur,Tomato,416,1200,1000,2020-12-18
Chikmagalur,Bagepalli,Tomato,400,1000,810,2020-12-19
Chikmagalur,Chikkamagalore,Tomato,985,1188,988,2020-12-19
Chikmagalur,Kadur,Tomato,769,1200,1000,2020-12-19
Chikmagalur,Kadur,Tomato,446,1250,833,2020-12-21
Chikmagalur,Chikkamagalore,Tomato,1034,1434,1234,2020-12-21
Chikmagalur,Bagepalli,Tomato,450,1200,850,2020-12-21
Chikmagalur,Chikkamagalore,Tomato,1200,1500,1300,2020-12-22
Chikmagalur,Bagepalli,Tomato,400,980,715,2020-12-22
Chikmagalur,Kadur,Tomato,520,938,750,2020-12-22
Chikmagalur,Chikkamagalore,Tomato,1081,1481,1281,2020-12-23
Chikmagalur,Kadur,Tomato,510,1052,833,2020-12-23
Chikmagalur,Bagepalli,Tomato,550,1300,880,2020-12-23
Chikmagalur,Kadur,Tomato,561,789,769,2020-12-24
Chikmagalur,Bagepalli,Tomato,500,1300,1010,2020-12-24
Chikmagalur,Chikkamagalore,Tomato,950,1095,995,2020-12-24
Chikmagalur,Bagepalli,Tomato,600,1400,1120,2020-12-26
Chikmagalur,Bagepalli,Tomato,450,1100,925,2020-12-28
Chikmagalur,Kadur,Tomato,416,1111,833,2020-12-28
Chikmagalur,Chikkamagalore,Tomato,1040,1240,1140,2020-12-28
Chikmagalur,Chikkamagalore,Tomato,1130,1430,1230,2020-12-29
Chikmagalur,Bagepalli,Tomato,500,1300,925,2020-12-29
Chikmagalur,Kadur,Tomato,446,833,625,2020-12-29
Chikmagalur,Kadur,Tomato,423,833,714,2020-12-30
Chikmagalur,Bagepalli,Tomato,410,1100,815,2020-12-30
Chikmagalur,Chikkamagalore,Tomato,1339,1539,1439,2020-12-30
Chikmagalur,Chikkamagalore,Tomato,1133,1533,1333,2020-12-31
Chikmagalur,Bagepalli,Tomato,350,1000,710,2020-12-31
Chikmagalur,Kadur,Tomato,555,1000,714,2020-12-31
Chikmagalur,Chikkamagalore,Tomato,1085,1385,1185,2021-01-01
Chikmagalur,Kadur,Tomato,434,750,625,2021-01-01
Chikmagalur,Bagepalli,Tomato,350,1000,680,2021-01-02
Chikmagalur,Chikkamagalore,Tomato,1055,1355,1155,2021-01-02
Chikmagalur,Kadur,Tomato,471,1000,833,2021-01-02
Chikmagalur,Bagepalli,Tomato,350,1050,750,2021-01-04
Chikmagalur,Chikkamagalore,Tomato,1025,1325,1125,2021-01-04
Chikmagalur,Kadur,Tomato,500,714,657,2021-01-04
Chikmagalur,Bagepalli,Tomato,300,980,620,2021-01-05
Chikmagalur,Chikkamagalore,Tomato,1054,1354,1154,2021-01-05
Chikmagalur,Kadur,Tomato,576,833,625,2021-01-05
Chikmagalur,Kadur,Tomato,668,1670,984,2021-01-06
Chikmagalur,Chikkamagalore,Tomato,994,1294,1094,2021-01-06
Chikmagalur,Bagepalli,Tomato,400,900,785,2021-01-06
Chikmagalur,Bagepalli,Tomato,500,1000,815,2021-01-07
Chikmagalur,Kadur,Tomato,558,930,641,2021-01-07
Chikmagalur,Chikkamagalore,Tomato,800,1084,845,2021-01-07
Chikmagalur,Kadur,Tomato,510,756,666,2021-01-08
Chikmagalur,Chikkamagalore,Tomato,604,1004,804,2021-01-08
Chikmagalur,Chikkamagalore,Tomato,900,1144,944,2021-01-11
Chikmagalur,Bagepalli,Tomato,400,1000,780,2021-01-11
Chikmagalur,Kadur,Tomato,444,925,625,2021-01-11
Chikmagalur,Bagepalli,Tomato,400,1100,810,2021-01-12
Chikmagalur,Kadur,Tomato,555,666,588,2021-01-12
Chikmagalur,Chikkamagalore,Tomato,950,1185,985,2021-01-12
Chikmagalur,Kadur,Tomato,555,833,625,2021-01-13
Chikmagalur,Chikkamagalore,Tomato,953,1353,1153,2021-01-13
Chikmagalur,Bagepalli,Tomato,400,1100,765,2021-01-13
Chikmagalur,Chikkamagalore,Tomato,900,1147,947,2021-01-15
Chikmagalur,Kadur,Tomato,588,714,625,2021-01-16
Chikmagalur,Chikkamagalore,Tomato,840,1240,1040,2021-01-16
Chikmagalur,Bagepalli,Tomato,400,1100,795,2021-01-16
Chikmagalur,Bagepalli,Tomato,400,1020,715,2021-01-18
Chikmagalur,Chikkamagalore,Tomato,944,1244,1044,2021-01-18
Chikmagalur,Kadur,Tomato,512,1110,833,2021-01-18
Chikmagalur,Bagepalli,Tomato,500,1100,865,2021-01-19
Chikmagalur,Chikkamagalore,Tomato,878,1278,1078,2021-01-19
Chikmagalur,Kadur,Tomato,588,925,833,2021-01-19
Chikmagalur,Chikkamagalore,Tomato,903,1203,1003,2021-01-20
Chikmagalur,Bagepalli,Tomato,480,1000,742,2021-01-20
Chikmagalur,Kadur,Tomato,588,979,625,2021-01-20
Chikmagalur,Chikkamagalore,Tomato,933,1333,1133,2021-01-21
Chikmagalur,Bagepalli,Tomato,520,1100,790,2021-01-21
Chikmagalur,Kadur,Tomato,714,1040,925,2021-01-21
Chikmagalur,Chikkamagalore,Tomato,973,1273,1073,2021-01-22
Chikmagalur,Kadur,Tomato,625,1040,769,2021-01-22
Chikmagalur,Bagepalli,Tomato,550,1100,815,2021-01-23
