district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Chikmagalur,Chikkamagalore,Onion,4164,4364,4264,2024-10-09
Chikmagalur,Chikkamagalore,Onion,4573,4873,4673,2024-10-10
Chikmagalur,Chikkamagalore,Onion,4067,4267,4167,2024-10-14
Chikmagalur,Bagepalli,Onion,2000,3000,2500,2024-10-14
Chikmagalur,Bagepalli,Onion,1800,2800,2400,2024-10-16
Chikmagalur,Chikkamagalore,Onion,3546,3746,3646,2024-10-16
Chikmagalur,Chikkamagalore,Onion,4386,4386,4386,2024-10-18
Chikmagalur,Tarikere,Onion,666,1916,943,2024-10-21
Chikmagalur,Chikkamagalore,Onion,4567,4767,4667,2024-10-21
Chikmagalur,Tarikere,Onion,800,833,823,2024-10-22
Chikmagalur,Chikkamagalore,Onion,4388,4588,4488,2024-10-23
Chikmagalur,Tarikere,Onion,833,1250,968,2024-10-23
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2024-10-24
Chikmagalur,Chikkamagalore,Onion,4345,4545,4445,2024-10-25
Chikmagalur,Bagepalli,Onion,1800,2800,2400,2024-10-26
Chikmagalur,Chikkamagalore,Onion,4259,4459,4359,2024-10-28
Chikmagalur,Chikkamagalore,Onion,3334,3334,3334,2024-10-29
Chikmagalur,Bagepalli,Onion,1800,2800,2400,2024-10-29
Chikmagalur,Chikkamagalore,Onion,4221,4421,4321,2024-10-30
Chikmagalur,Bagepalli,Onion,1900,3000,2500,2024-11-02
Chikmagalur,Chikkamagalore,Onion,4358,4558,4458,2024-11-04
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2024-11-05
Chikmagalur,Bagepalli,Onion,1800,2800,2300,2024-11-06
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2024-11-07
Chikmagalur,Chikkamagalore,Onion,4902,4902,4902,2024-11-08
Chikmagalur,Bagepalli,Onion,2000,2800,2400,2024-11-09
Chikmagalur,Chikkamagalore,Onion,4479,4679,4579,2024-11-11
Chikmagalur,Bagepalli,Onion,2000,3000,2600,2024-11-12
Chikmagalur,Kadur,Onion,2778,2778,2778,2024-11-13
Chikmagalur,Chikkamagalore,Onion,4630,4630,4630,2024-11-13
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2024-11-14
Chikmagalur,Bagepalli,Onion,2500,3500,3000,2024-11-14
Chikmagalur,Chikkamagalore,Onion,4388,4588,4488,2024-11-15
Chikmagalur,Chikkamagalore,Onion,4174,4374,4274,2024-11-16
Chikmagalur,Bagepalli,Onion,2500,3600,3000,2024-11-16
Chikmagalur,Kadur,Onion,3030,3030,3030,2024-11-16
Chikmagalur,Bagepalli,Onion,4000,7000,5000,2024-11-18
Chikmagalur,Chikkamagalore,Onion,4446,4646,4546,2024-11-19
Chikmagalur,Chikkamagalore,Onion,4286,4486,4386,2024-11-20
Chikmagalur,Bagepalli,Onion,2500,3500,3000,2024-11-20
Chikmagalur,Chikkamagalore,Onion,4111,4311,4211,2024-11-25
Chikmagalur,Chikkamagalore,Onion,5557,5557,5557,2024-11-27
Chikmagalur,Chikkamagalore,Onion,4663,4863,4763,2024-11-28
Chikmagalur,Chikkamagalore,Onion,4901,5101,5001,2024-12-02
Chikmagalur,Bagepalli,Onion,3000,4000,3500,2024-12-03
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2024-12-03
Chikmagalur,Bagepalli,Onion,3000,4000,3500,2024-12-04
Chikmagalur,Chikkamagalore,Onion,4802,5002,4902,2024-12-04
Chikmagalur,Chikkamagalore,Onion,4802,5002,4902,2024-12-05
Chikmagalur,Bagepalli,Onion,2500,4000,3400,2024-12-09
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2024-12-12
Chikmagalur,Chikkamagalore,Onion,4662,4862,4762,2024-12-13
Chikmagalur,Bagepalli,Onion,3000,4000,3500,2024-12-14
Chikmagalur,Chikkamagalore,Onion,4856,5056,4956,2024-12-16
Chikmagalur,Bagepalli,Onion,2400,3600,2800,2024-12-16
Chikmagalur,Bagepalli,Onion,3000,4000,3500,2024-12-17
Chikmagalur,Chikkamagalore,Onion,4763,4763,4763,2024-12-17
Chikmagalur,Chikkamagalore,Onion,4567,4767,4667,2024-12-18
Chikmagalur,Bagepalli,Onion,3000,4000,3400,2024-12-19
Chikmagalur,Chikkamagalore,Onion,4973,5173,5073,2024-12-20
Chikmagalur,Chikkamagalore,Onion,4973,5173,5073,2024-12-21
Chikmagalur,Bagepalli,Onion,2500,4000,3200,2024-12-21
Chikmagalur,Bagepalli,Onion,3000,4000,3600,2024-12-23
Chikmagalur,Chikkamagalore,Onion,4067,4267,4167,2024-12-23
Chikmagalur,Chikkamagalore,Onion,4168,4168,4168,2024-12-24
Chikmagalur,Chikkamagalore,Onion,3092,3292,3192,2024-12-26
Chikmagalur,Bagepalli,Onion,2500,3500,3000,2024-12-28
Chikmagalur,Chikkamagalore,Onion,3900,4100,4000,2024-12-30
Chikmagalur,Bagepalli,Onion,3000,4000,3400,2024-12-30
Chikmagalur,Chikkamagalore,Onion,3921,3921,3921,2024-12-31
